Date,Open,High,Low,Close,Adj Close,Volume
1976-08-06,7.453125,7.453125,7.375000,7.406250,1.623418,141600
1976-08-09,7.421875,7.546875,7.421875,7.468750,1.637118,290400
1976-08-10,7.484375,7.734375,7.484375,7.734375,1.695341,1144000
1976-08-11,7.734375,7.859375,7.718750,7.750000,1.698766,776800
1976-08-12,7.750000,7.875000,7.718750,7.828125,1.715891,458400
1976-08-13,7.859375,7.968750,7.859375,7.890625,1.729590,853600
1976-08-16,7.890625,8.000000,7.890625,8.000000,1.763681,1208800
1976-08-17,8.000000,8.031250,7.968750,8.000000,1.763681,1087200
1976-08-18,8.000000,8.078125,7.968750,7.968750,1.756791,906400
1976-08-19,7.953125,7.953125,7.718750,7.765625,1.712010,466400
1976-08-20,7.765625,7.796875,7.750000,7.796875,1.718899,204000
1976-08-23,7.796875,7.812500,7.671875,7.812500,1.722343,429600
1976-08-24,7.812500,7.843750,7.718750,7.781250,1.715453,340000
1976-08-25,7.781250,7.781250,7.703125,7.703125,1.698231,588800
1976-08-26,7.734375,7.812500,7.734375,7.765625,1.712010,308000
1976-08-27,7.765625,7.781250,7.718750,7.734375,1.705119,189600
1976-08-30,7.734375,7.812500,7.718750,7.781250,1.715453,276000
1976-08-31,7.781250,7.843750,7.703125,7.734375,1.705119,320000
1976-09-01,7.734375,7.843750,7.687500,7.828125,1.725788,469600
1976-09-02,7.828125,7.937500,7.796875,7.843750,1.729233,391200
1976-09-03,7.843750,7.937500,7.812500,7.906250,1.743012,415200
1976-09-07,7.906250,7.984375,7.890625,7.968750,1.756791,362400
1976-09-08,7.968750,8.031250,7.937500,7.968750,1.756791,601600
1976-09-09,7.968750,8.000000,7.906250,7.921875,1.746456,357600
1976-09-10,7.921875,7.968750,7.859375,7.937500,1.749901,268800
1976-09-13,7.937500,7.968750,7.890625,7.890625,1.739567,201600
1976-09-14,7.875000,7.875000,7.765625,7.812500,1.722343,183200
1976-09-15,7.812500,7.875000,7.765625,7.843750,1.729233,404000
1976-09-16,7.843750,8.031250,7.781250,8.000000,1.763681,656800
1976-09-17,8.046875,8.218750,8.046875,8.218750,1.811905,1348800
1976-09-20,8.218750,8.250000,8.156250,8.218750,1.811905,660000
1976-09-21,8.218750,8.296875,8.203125,8.250000,1.818794,723200
1976-09-22,8.250000,8.328125,8.218750,8.265625,1.822239,1028000
1976-09-23,8.265625,8.312500,8.203125,8.234375,1.815350,408000
1976-09-24,8.234375,8.281250,8.156250,8.265625,1.822239,518400
1976-09-27,8.265625,8.312500,8.187500,8.265625,1.822239,616000
1976-09-28,8.265625,8.296875,8.125000,8.125000,1.791237,358400
1976-09-29,8.125000,8.171875,8.062500,8.093750,1.784348,406400
1976-09-30,8.093750,8.109375,8.000000,8.046875,1.774014,350400
1976-10-01,8.046875,8.093750,7.968750,8.000000,1.763681,446400
1976-10-04,8.000000,8.015625,7.968750,7.984375,1.760234,279200
1976-10-05,7.984375,8.015625,7.812500,7.828125,1.725788,780800
1976-10-06,7.828125,7.890625,7.765625,7.812500,1.722343,632000
1976-10-07,7.796875,7.796875,7.671875,7.781250,1.715453,844800
1976-10-08,7.781250,7.796875,7.609375,7.656250,1.687897,476000
1976-10-11,7.578125,7.578125,7.531250,7.562500,1.667229,397600
1976-10-12,7.562500,7.593750,7.515625,7.515625,1.656894,282400
1976-10-13,7.515625,7.656250,7.500000,7.656250,1.687897,500000
1976-10-14,7.656250,7.656250,7.515625,7.609375,1.677563,360800
1976-10-15,7.609375,7.609375,7.500000,7.515625,1.656894,276800
1976-10-18,7.515625,7.656250,7.500000,7.625000,1.681008,488800
1976-10-19,7.625000,7.687500,7.546875,7.671875,1.691341,245600
1976-10-20,7.671875,7.703125,7.609375,7.656250,1.687897,350400
1976-10-21,7.656250,7.687500,7.625000,7.625000,1.681008,310400
1976-10-22,7.593750,7.593750,7.515625,7.531250,1.660339,425600
1976-10-25,7.515625,7.515625,7.453125,7.484375,1.650005,311200
1976-10-26,7.515625,7.593750,7.515625,7.562500,1.667229,292000
1976-10-27,7.562500,7.609375,7.468750,7.531250,1.660339,504800
1976-10-28,7.531250,7.546875,7.453125,7.500000,1.653450,532000
1976-10-29,7.500000,7.546875,7.453125,7.531250,1.660339,381600
1976-11-01,7.531250,7.546875,7.484375,7.500000,1.653450,272800
1976-11-03,7.437500,7.437500,7.359375,7.421875,1.636226,519200
1976-11-04,7.421875,7.500000,7.375000,7.390625,1.629337,475200
1976-11-05,7.390625,7.437500,7.218750,7.250000,1.598334,720000
1976-11-08,7.234375,7.234375,7.140625,7.171875,1.581111,441600
1976-11-09,7.171875,7.281250,7.078125,7.078125,1.560444,744000
1976-11-10,7.078125,7.078125,6.828125,6.906250,1.522552,726400
1976-11-11,6.906250,7.062500,6.890625,7.031250,1.550109,224800
1976-11-12,7.031250,7.125000,6.984375,7.093750,1.563888,352800
1976-11-15,7.078125,7.078125,7.000000,7.031250,1.560061,427200
1976-11-16,7.031250,7.109375,7.015625,7.015625,1.556593,652000
1976-11-17,7.015625,7.093750,7.000000,7.062500,1.566994,460000
1976-11-18,7.062500,7.156250,7.046875,7.140625,1.584328,378400
1976-11-19,7.140625,7.312500,7.140625,7.312500,1.622464,663200
1976-11-22,7.312500,7.437500,7.281250,7.359375,1.632863,580000
1976-11-23,7.343750,7.343750,7.265625,7.312500,1.622464,479200
1976-11-24,7.312500,7.312500,7.250000,7.250000,1.608597,452800
1976-11-26,7.250000,7.343750,7.250000,7.265625,1.612063,395200
1976-11-29,7.265625,7.281250,7.140625,7.140625,1.584328,298400
1976-11-30,7.140625,7.171875,7.078125,7.125000,1.580862,324000
1976-12-01,7.125000,7.156250,6.984375,7.031250,1.560061,580000
1976-12-02,7.031250,7.078125,6.890625,6.890625,1.528859,465600
1976-12-03,6.890625,6.968750,6.875000,6.875000,1.525393,1178400
1976-12-06,6.875000,7.062500,6.875000,7.000000,1.553127,533600
1976-12-07,7.000000,7.093750,6.968750,6.984375,1.549660,644000
1976-12-08,6.984375,6.984375,6.890625,6.906250,1.532326,979200
1976-12-09,6.937500,7.031250,6.937500,6.968750,1.546193,769600
1976-12-10,6.968750,7.062500,6.953125,6.953125,1.542727,597600
1976-12-13,6.953125,7.015625,6.906250,6.937500,1.539260,795200
1976-12-14,6.937500,6.984375,6.890625,6.984375,1.549660,813600
1976-12-15,6.984375,6.984375,6.906250,6.968750,1.546193,960000
1976-12-16,6.953125,6.953125,6.843750,6.843750,1.518458,516000
1976-12-17,6.906250,6.968750,6.906250,6.921875,1.535792,515200
1976-12-20,6.921875,6.937500,6.875000,6.906250,1.532326,488800
1976-12-21,6.906250,6.968750,6.890625,6.968750,1.546193,829600
1976-12-22,7.000000,7.093750,7.000000,7.015625,1.556593,863200
1976-12-23,7.015625,7.093750,7.015625,7.062500,1.566994,434400
1976-12-27,7.062500,7.140625,7.031250,7.093750,1.573927,321600
1976-12-28,7.109375,7.234375,7.109375,7.187500,1.594728,651200
1976-12-29,7.187500,7.187500,7.109375,7.125000,1.580862,568000
1976-12-30,7.125000,7.234375,7.062500,7.093750,1.573927,482400
1976-12-31,7.093750,7.125000,7.046875,7.078125,1.570461,259200
1977-01-03,6.984375,7.125000,6.984375,7.031250,1.560061,260800
1977-01-04,7.031250,7.046875,6.921875,6.953125,1.542727,351200
1977-01-05,6.953125,7.000000,6.875000,6.906250,1.532326,519200
1977-01-06,6.906250,6.984375,6.890625,6.921875,1.535792,440000
1977-01-07,6.921875,7.015625,6.906250,6.953125,1.542727,336800
1977-01-10,6.953125,7.031250,6.937500,7.000000,1.553127,244800
1977-01-11,7.000000,7.046875,6.906250,6.968750,1.546193,684800
1977-01-12,6.968750,6.968750,6.687500,6.750000,1.497658,1443200
1977-01-13,6.750000,6.750000,6.625000,6.703125,1.487258,995200
1977-01-14,6.703125,6.703125,6.500000,6.531250,1.449123,610400
1977-01-17,6.531250,6.562500,6.437500,6.515625,1.445657,976800
1977-01-18,6.515625,6.546875,6.468750,6.500000,1.442189,1337600
1977-01-19,6.500000,6.718750,6.484375,6.625000,1.469924,984000
1977-01-20,6.625000,6.656250,6.484375,6.546875,1.452590,1375200
1977-01-21,6.546875,6.609375,6.515625,6.562500,1.456056,752000
1977-01-24,6.562500,6.562500,6.453125,6.500000,1.442189,896000
1977-01-25,6.515625,6.562500,6.515625,6.515625,1.445657,618400
1977-01-26,6.515625,6.562500,6.468750,6.484375,1.438722,622400
1977-01-27,6.484375,6.578125,6.484375,6.500000,1.442189,697600
1977-01-28,6.500000,6.546875,6.375000,6.375000,1.414455,730400
1977-01-31,6.375000,6.390625,6.250000,6.312500,1.400588,904000
1977-02-01,6.328125,6.421875,6.328125,6.421875,1.424855,520000
1977-02-02,6.421875,6.484375,6.343750,6.375000,1.414455,488800
1977-02-03,6.375000,6.375000,6.265625,6.296875,1.397121,831200
1977-02-04,6.312500,6.406250,6.312500,6.343750,1.407521,765600
1977-02-07,6.343750,6.421875,6.250000,6.281250,1.393655,529600
1977-02-08,6.281250,6.359375,6.265625,6.281250,1.393655,751200
1977-02-09,6.281250,6.281250,6.171875,6.171875,1.369386,1382400
1977-02-10,6.171875,6.234375,6.156250,6.203125,1.376319,713600
1977-02-11,6.203125,6.203125,6.093750,6.156250,1.365919,844800
1977-02-14,6.156250,6.171875,6.062500,6.140625,1.362452,933600
1977-02-15,6.140625,6.296875,6.109375,6.296875,1.397121,1988800
1977-02-16,6.296875,6.390625,6.265625,6.328125,1.404054,1138400
1977-02-17,6.328125,6.375000,6.312500,6.312500,1.400588,694400
1977-02-18,6.312500,6.375000,6.296875,6.343750,1.419467,394400
1977-02-22,6.343750,6.515625,6.312500,6.500000,1.454429,463200
1977-02-23,6.500000,6.578125,6.500000,6.500000,1.454429,325600
1977-02-24,6.500000,6.531250,6.437500,6.484375,1.450933,341600
1977-02-25,6.484375,6.484375,6.390625,6.437500,1.440444,552000
1977-02-28,6.406250,6.406250,6.343750,6.375000,1.426461,581600
1977-03-01,6.390625,6.453125,6.390625,6.453125,1.443941,382400
1977-03-02,6.453125,6.453125,6.343750,6.359375,1.422964,328800
1977-03-03,6.359375,6.484375,6.328125,6.421875,1.436949,475200
1977-03-04,6.437500,6.531250,6.437500,6.531250,1.461422,424800
1977-03-07,6.531250,6.578125,6.531250,6.562500,1.468414,203200
1977-03-08,6.562500,6.593750,6.515625,6.531250,1.461422,388800
1977-03-09,6.500000,6.500000,6.375000,6.375000,1.426461,396800
1977-03-10,6.375000,6.453125,6.375000,6.421875,1.436949,440000
1977-03-11,6.421875,6.515625,6.406250,6.515625,1.457926,433600
1977-03-14,6.515625,6.656250,6.500000,6.625000,1.482398,421600
1977-03-15,6.640625,6.734375,6.640625,6.656250,1.489392,556000
1977-03-16,6.671875,6.765625,6.671875,6.734375,1.506873,384800
1977-03-17,6.734375,6.734375,6.656250,6.718750,1.503376,482400
1977-03-18,6.718750,6.750000,6.687500,6.718750,1.503376,309600
1977-03-21,6.718750,6.718750,6.640625,6.656250,1.489392,216000
1977-03-22,6.656250,6.656250,6.593750,6.625000,1.482398,177600
1977-03-23,6.625000,6.625000,6.453125,6.484375,1.450933,400000
1977-03-24,6.484375,6.562500,6.421875,6.468750,1.447437,649600
1977-03-25,6.453125,6.453125,6.359375,6.359375,1.422964,375200
1977-03-28,6.359375,6.390625,6.312500,6.343750,1.419467,461600
1977-03-29,6.343750,6.406250,6.343750,6.359375,1.422964,511200
1977-03-30,6.359375,6.390625,6.250000,6.265625,1.401986,370400
1977-03-31,6.265625,6.312500,6.250000,6.265625,1.401986,313600
1977-04-01,6.296875,6.375000,6.296875,6.328125,1.415971,441600
1977-04-04,6.312500,6.312500,6.171875,6.187500,1.384505,462400
1977-04-05,6.187500,6.250000,6.125000,6.218750,1.391498,452000
1977-04-06,6.218750,6.250000,6.140625,6.187500,1.384505,464000
1977-04-07,6.187500,6.250000,6.156250,6.250000,1.398490,349600
1977-04-11,6.250000,6.296875,6.234375,6.250000,1.398490,428000
1977-04-12,6.250000,6.375000,6.250000,6.343750,1.419467,574400
1977-04-13,6.343750,6.406250,6.250000,6.343750,1.419467,374400
1977-04-14,6.390625,6.546875,6.390625,6.390625,1.429956,868800
1977-04-15,6.390625,6.484375,6.359375,6.468750,1.447437,561600
1977-04-18,6.468750,6.468750,6.359375,6.375000,1.426461,397600
1977-04-19,6.375000,6.421875,6.359375,6.406250,1.433452,300800
1977-04-20,6.406250,6.437500,6.312500,6.343750,1.419467,615200
1977-04-21,6.343750,6.406250,6.250000,6.281250,1.405483,601600
1977-04-22,6.265625,6.265625,6.140625,6.140625,1.374016,636800
1977-04-25,6.093750,6.093750,6.000000,6.000000,1.342551,626400
1977-04-26,6.000000,6.078125,5.984375,6.015625,1.346046,488800
1977-04-27,6.015625,6.093750,5.984375,6.062500,1.356536,517600
1977-04-28,6.062500,6.093750,6.015625,6.062500,1.356536,442400
1977-04-29,6.062500,6.093750,6.031250,6.062500,1.356536,420000
1977-05-02,6.062500,6.125000,6.046875,6.093750,1.363528,235200
1977-05-03,6.093750,6.203125,6.093750,6.140625,1.374016,400000
1977-05-04,6.140625,6.281250,6.125000,6.265625,1.401986,387200
1977-05-05,6.265625,6.421875,6.250000,6.375000,1.426461,366400
1977-05-06,6.375000,6.406250,6.296875,6.312500,1.412475,472000
1977-05-09,6.312500,6.328125,6.250000,6.296875,1.408979,156800
1977-05-10,6.296875,6.406250,6.296875,6.343750,1.419467,354400
1977-05-11,6.343750,6.343750,6.281250,6.281250,1.405483,288000
1977-05-12,6.265625,6.265625,6.171875,6.234375,1.394993,413600
1977-05-13,6.234375,6.281250,6.218750,6.234375,1.394993,251200
1977-05-16,6.234375,6.281250,6.203125,6.218750,1.403456,212000
1977-05-17,6.218750,6.312500,6.203125,6.312500,1.424615,430400
1977-05-18,6.343750,6.562500,6.343750,6.531250,1.473982,811200
1977-05-19,6.531250,6.546875,6.484375,6.500000,1.466930,438400
1977-05-20,6.468750,6.468750,6.312500,6.375000,1.438720,1009600
1977-05-23,6.328125,6.328125,6.140625,6.187500,1.396404,708800
1977-05-24,6.156250,6.156250,6.093750,6.125000,1.382300,653600
1977-05-25,6.125000,6.171875,6.062500,6.062500,1.368194,517600
1977-05-26,6.062500,6.125000,6.046875,6.062500,1.368194,830400
1977-05-27,6.062500,6.078125,5.937500,5.937500,1.339984,728800
1977-05-31,5.937500,6.031250,5.890625,6.000000,1.354090,622400
1977-06-01,6.000000,6.140625,6.000000,6.109375,1.378773,575200
1977-06-02,6.109375,6.109375,6.031250,6.046875,1.364667,308800
1977-06-03,6.046875,6.125000,6.046875,6.093750,1.375247,354400
1977-06-06,6.093750,6.125000,6.046875,6.078125,1.371720,497600
1977-06-07,6.078125,6.078125,5.968750,6.046875,1.364667,1564000
1977-06-08,6.046875,6.109375,6.031250,6.062500,1.368194,460000
1977-06-09,6.062500,6.078125,5.953125,5.968750,1.347037,387200
1977-06-10,5.968750,6.015625,5.953125,5.984375,1.350563,284800
1977-06-13,5.984375,6.015625,5.953125,5.968750,1.347037,448800
1977-06-14,5.968750,6.078125,5.953125,6.078125,1.371720,571200
1977-06-15,6.078125,6.109375,6.031250,6.046875,1.364667,511200
1977-06-16,6.046875,6.093750,6.031250,6.093750,1.375247,287200
1977-06-17,6.093750,6.093750,6.062500,6.062500,1.368194,214400
1977-06-20,6.062500,6.125000,6.031250,6.093750,1.375247,253600
1977-06-21,6.125000,6.234375,6.125000,6.218750,1.403456,486400
1977-06-22,6.218750,6.265625,6.203125,6.250000,1.410509,636000
1977-06-23,6.250000,6.250000,6.203125,6.203125,1.399930,495200
1977-06-24,6.203125,6.281250,6.203125,6.250000,1.410509,643200
1977-06-27,6.250000,6.265625,6.218750,6.250000,1.410509,229600
1977-06-28,6.250000,6.265625,6.203125,6.203125,1.399930,287200
1977-06-29,6.203125,6.234375,6.156250,6.203125,1.399930,248800
1977-06-30,6.203125,6.234375,6.140625,6.171875,1.392878,460000
1977-07-01,6.156250,6.156250,6.000000,6.093750,1.375247,354400
1977-07-05,6.093750,6.140625,6.093750,6.109375,1.378773,434400
1977-07-06,6.109375,6.109375,6.062500,6.062500,1.368194,467200
1977-07-07,6.062500,6.171875,6.046875,6.140625,1.385825,975200
1977-07-08,6.140625,6.187500,6.062500,6.109375,1.378773,346400
1977-07-11,6.109375,6.109375,6.062500,6.078125,1.371720,224800
1977-07-12,6.078125,6.156250,6.062500,6.093750,1.375247,582400
1977-07-13,6.093750,6.109375,6.031250,6.078125,1.371720,480000
1977-07-15,6.078125,6.125000,6.062500,6.078125,1.371720,434400
1977-07-18,6.078125,6.187500,6.078125,6.187500,1.396404,380000
1977-07-19,6.187500,6.203125,6.125000,6.203125,1.399930,351200
1977-07-20,6.203125,6.265625,6.156250,6.234375,1.406983,512800
1977-07-21,6.234375,6.281250,6.156250,6.250000,1.410509,332800
1977-07-22,6.265625,6.406250,6.265625,6.343750,1.431667,531200
1977-07-25,6.328125,6.328125,6.281250,6.296875,1.421088,360000
1977-07-26,6.296875,6.421875,6.281250,6.406250,1.445772,388800
1977-07-27,6.390625,6.390625,6.203125,6.203125,1.399930,679200
1977-07-28,6.203125,6.328125,6.156250,6.312500,1.424615,374400
1977-07-29,6.281250,6.281250,6.203125,6.265625,1.414036,498400
1977-08-01,6.265625,6.312500,6.265625,6.281250,1.417562,235200
1977-08-02,6.281250,6.296875,6.218750,6.250000,1.410509,282400
1977-08-03,6.250000,6.281250,6.203125,6.265625,1.414036,345600
1977-08-04,6.265625,6.296875,6.234375,6.281250,1.417562,131200
1977-08-05,6.281250,6.312500,6.218750,6.250000,1.410509,767200
1977-08-08,6.250000,6.250000,6.156250,6.171875,1.392878,258400
1977-08-09,6.171875,6.218750,6.125000,6.171875,1.392878,772800
1977-08-10,6.171875,6.234375,6.125000,6.218750,1.403456,772800
1977-08-11,6.218750,6.296875,6.171875,6.265625,1.414036,667200
1977-08-12,6.265625,6.359375,6.265625,6.328125,1.428141,175200
1977-08-15,6.328125,6.390625,6.265625,6.328125,1.440231,464000
1977-08-16,6.359375,6.406250,6.359375,6.390625,1.454455,1118400
1977-08-17,6.390625,6.406250,6.343750,6.390625,1.454455,836800
1977-08-18,6.390625,6.546875,6.390625,6.437500,1.465125,654400
1977-08-19,6.484375,6.546875,6.484375,6.531250,1.486461,670400
1977-08-22,6.531250,6.640625,6.515625,6.625000,1.507798,538400
1977-08-23,6.625000,6.640625,6.546875,6.562500,1.493574,272000
1977-08-24,6.546875,6.546875,6.421875,6.437500,1.465125,548000
1977-08-25,6.437500,6.500000,6.343750,6.375000,1.450900,416000
1977-08-26,6.375000,6.453125,6.359375,6.453125,1.468681,239200
1977-08-29,6.468750,6.531250,6.468750,6.515625,1.482905,248800
1977-08-30,6.515625,6.546875,6.453125,6.531250,1.486461,484000
1977-08-31,6.515625,6.515625,6.468750,6.515625,1.482905,329600
1977-09-01,6.515625,6.562500,6.515625,6.546875,1.490017,331200
1977-09-02,6.546875,6.593750,6.531250,6.562500,1.493574,169600
1977-09-06,6.562500,6.593750,6.515625,6.546875,1.490017,311200
1977-09-07,6.546875,6.578125,6.515625,6.578125,1.497130,256000
1977-09-08,6.578125,6.609375,6.500000,6.500000,1.479349,184000
1977-09-09,6.500000,6.531250,6.437500,6.468750,1.472236,579200
1977-09-12,6.468750,6.484375,6.421875,6.421875,1.461569,247200
1977-09-13,6.421875,6.453125,6.328125,6.390625,1.454455,454400
1977-09-14,6.390625,6.406250,6.328125,6.375000,1.450900,455200
1977-09-15,6.375000,6.437500,6.343750,6.421875,1.461569,358400
1977-09-16,6.421875,6.437500,6.343750,6.375000,1.450900,283200
1977-09-19,6.359375,6.359375,6.312500,6.312500,1.436675,429600
1977-09-20,6.312500,6.328125,6.265625,6.312500,1.436675,285600
1977-09-21,6.312500,6.343750,6.265625,6.265625,1.426008,487200
1977-09-22,6.265625,6.265625,6.203125,6.250000,1.422450,815200
1977-09-23,6.250000,6.296875,6.234375,6.250000,1.422450,421600
1977-09-26,6.250000,6.281250,6.218750,6.265625,1.426008,320000
1977-09-27,6.265625,6.281250,6.234375,6.234375,1.418894,360000
1977-09-28,6.234375,6.296875,6.218750,6.250000,1.422450,390400
1977-09-29,6.250000,6.296875,6.250000,6.296875,1.433119,268800
1977-09-30,6.296875,6.328125,6.265625,6.328125,1.440231,667200
1977-10-03,6.328125,6.375000,6.250000,6.375000,1.450900,579200
1977-10-04,6.375000,6.375000,6.296875,6.296875,1.433119,433600
1977-10-05,6.296875,6.328125,6.234375,6.296875,1.433119,444000
1977-10-06,6.296875,6.343750,6.296875,6.328125,1.440231,181600
1977-10-07,6.328125,6.328125,6.296875,6.296875,1.433119,235200
1977-10-10,6.296875,6.328125,6.296875,6.312500,1.436675,79200
1977-10-11,6.312500,6.312500,6.281250,6.281250,1.429563,525600
1977-10-12,6.265625,6.265625,6.218750,6.218750,1.415339,270400
1977-10-13,6.203125,6.203125,6.156250,6.187500,1.408226,368000
1977-10-14,6.187500,6.218750,6.156250,6.156250,1.401114,1367200
1977-10-17,6.156250,6.171875,6.093750,6.125000,1.394002,444800
1977-10-18,6.125000,6.140625,6.109375,6.140625,1.397558,280000
1977-10-19,6.140625,6.140625,6.000000,6.000000,1.365553,645600
1977-10-20,6.000000,6.000000,5.921875,5.968750,1.358440,898400
1977-10-21,5.968750,5.968750,5.796875,5.812500,1.322878,838400
1977-10-24,5.812500,5.828125,5.671875,5.687500,1.294430,896000
1977-10-25,5.687500,5.703125,5.625000,5.703125,1.297986,460800
1977-10-26,5.703125,5.812500,5.687500,5.812500,1.322878,568000
1977-10-27,5.812500,5.984375,5.796875,5.906250,1.344216,368000
1977-10-28,5.953125,6.125000,5.953125,6.078125,1.383334,523200
1977-10-31,6.062500,6.062500,6.000000,6.000000,1.365553,244800
1977-11-01,5.984375,5.984375,5.890625,5.906250,1.344216,470400
1977-11-02,5.906250,5.906250,5.765625,5.781250,1.315768,524000
1977-11-03,5.781250,5.828125,5.734375,5.796875,1.319322,266400
1977-11-04,5.796875,5.890625,5.765625,5.890625,1.340660,240800
