Date,Open,High,Low,Close,Adj Close,Volume
1998-04-08,37.750000,37.781250,36.750000,36.843750,19.770645,3447400
1998-04-09,37.250000,37.468750,36.937500,37.218750,19.971891,2344800
1998-04-13,37.156250,37.156250,36.437500,36.875000,19.787430,2845800
1998-04-14,36.875000,36.875000,36.062500,36.281250,19.468821,4210400
1998-04-15,36.187500,36.218750,35.218750,35.781250,19.200502,6911200
1998-04-16,35.375000,35.437500,34.906250,35.000000,18.781290,8525000
1998-04-17,35.218750,36.375000,35.125000,36.281250,19.468821,5999200
1998-04-20,36.156250,36.156250,35.437500,35.687500,19.150208,4665400
1998-04-21,35.062500,36.031250,35.031250,35.375000,18.982508,5935800
1998-04-22,35.312500,35.750000,35.250000,35.687500,19.150208,3849600
1998-04-23,35.125000,35.937500,35.062500,35.437500,19.016052,4364200
1998-04-24,35.406250,35.531250,34.968750,35.312500,18.948980,4159800
1998-04-27,34.937500,35.218750,34.156250,34.687500,18.613586,5274400
1998-04-28,34.875000,34.937500,34.031250,34.500000,18.512980,4838200
1998-04-29,34.875000,34.968750,34.375000,34.593750,18.563288,3992200
1998-04-30,34.937500,36.000000,34.812500,35.750000,19.183748,5109600
1998-05-01,36.250000,36.250000,35.062500,35.093750,18.831593,4040200
1998-05-04,35.218750,35.750000,35.218750,35.375000,18.982508,2923400
1998-05-05,35.375000,35.468750,35.000000,35.187500,18.881897,2734600
1998-05-06,35.437500,35.437500,34.625000,34.656250,18.596823,3012800
1998-05-07,34.656250,35.093750,34.562500,34.781250,18.663891,3683000
1998-05-08,34.843750,35.718750,34.843750,35.562500,19.083134,3497200
1998-05-11,35.875000,36.187500,34.906250,35.062500,18.814827,4118600
1998-05-12,35.031250,35.593750,34.968750,35.437500,19.016052,2880600
1998-05-13,35.718750,36.250000,35.625000,36.218750,19.435280,3316400
1998-05-14,36.093750,36.343750,35.750000,36.093750,19.368198,3451200
1998-05-15,35.937500,36.093750,35.187500,35.187500,18.947515,3321000
1998-05-18,35.625000,35.937500,35.062500,35.500000,19.115791,2617200
1998-05-19,35.500000,35.937500,35.031250,35.343750,19.031651,2868200
1998-05-20,35.468750,35.656250,34.843750,35.593750,19.166265,3975000
1998-05-21,35.781250,36.000000,35.281250,35.468750,19.098967,4132600
1998-05-22,35.468750,35.718750,35.062500,35.250000,18.981169,2516800
1998-05-26,35.593750,35.625000,34.812500,34.937500,18.812895,3565800
1998-05-27,34.500000,34.812500,34.062500,34.718750,18.695107,5031600
1998-05-28,34.843750,35.250000,34.781250,35.000000,18.846560,4040000
1998-05-29,35.312500,35.343750,34.531250,34.531250,18.594141,3420200
1998-06-01,34.937500,35.312500,34.000000,34.468750,18.560493,4206200
1998-06-02,34.718750,34.906250,34.125000,34.218750,18.425871,4189400
1998-06-03,34.312500,34.531250,33.656250,33.875000,18.240768,3912400
1998-06-04,33.937500,35.062500,33.531250,34.687500,18.678278,4098200
1998-06-05,34.968750,35.750000,34.687500,35.750000,19.250406,3963400
1998-06-08,35.750000,35.843750,35.156250,35.375000,19.048477,3892800
1998-06-09,35.531250,36.125000,35.343750,36.031250,19.401848,4566200
1998-06-10,36.093750,36.968750,36.062500,36.406250,19.603777,6280000
1998-06-11,36.625000,36.718750,36.156250,36.437500,19.620615,3661000
1998-06-12,36.500000,36.625000,35.906250,36.500000,19.654263,3910000
1998-06-15,36.156250,36.500000,35.687500,35.687500,19.216751,3300800
1998-06-16,36.187500,36.593750,35.281250,36.500000,19.654263,4123200
1998-06-17,36.750000,37.125000,36.593750,37.125000,19.990807,4907600
1998-06-18,37.218750,37.500000,37.031250,37.437500,20.159081,3078600
1998-06-19,37.593750,37.843750,37.406250,37.812500,20.361021,6771200
1998-06-22,37.718750,37.843750,37.375000,37.375000,20.125435,3760600
1998-06-23,37.406250,38.250000,37.406250,38.187500,20.562931,4946600
1998-06-24,38.218750,38.937500,37.937500,38.875000,20.933144,4457600
1998-06-25,38.843750,38.843750,38.343750,38.468750,20.714388,3167600
1998-06-26,38.500000,38.812500,38.187500,38.468750,20.714388,2151800
1998-06-29,38.687500,38.937500,38.281250,38.500000,20.731209,2880600
1998-06-30,37.531250,37.687500,36.843750,37.000000,19.923498,8104200
1998-07-01,36.875000,36.875000,36.250000,36.625000,19.721575,5355400
1998-07-02,37.000000,37.281250,36.687500,36.843750,19.839359,3186000
1998-07-06,36.000000,36.500000,35.750000,36.187500,19.485996,5952600
1998-07-07,36.093750,37.468750,36.093750,37.281250,20.074949,5146200
1998-07-08,37.250000,37.281250,36.125000,36.531250,19.671101,6088000
1998-07-09,36.500000,36.625000,36.062500,36.218750,19.502825,4437000
1998-07-10,36.250000,36.375000,35.531250,35.937500,19.351381,5714200
1998-07-13,35.937500,35.968750,35.406250,35.906250,19.334545,4828600
1998-07-14,36.187500,37.312500,36.156250,37.125000,19.990807,6041400
1998-07-15,38.718750,38.718750,37.906250,37.937500,20.428320,6988200
1998-07-16,38.093750,38.687500,37.781250,38.687500,20.832174,5260600
1998-07-17,38.625000,38.937500,38.343750,38.781250,20.882650,3972600
1998-07-20,38.875000,39.187500,38.156250,38.562500,20.764862,4044200
1998-07-21,38.437500,38.562500,37.843750,38.125000,20.529289,5315200
1998-07-22,38.125000,39.156250,37.968750,38.812500,20.899488,5993200
1998-07-23,38.468750,39.093750,37.375000,37.500000,20.192741,3926200
1998-07-24,37.625000,38.375000,37.156250,38.281250,20.613422,4402400
1998-07-27,37.906250,38.718750,37.812500,38.500000,20.731209,4189800
1998-07-28,38.781250,39.125000,37.937500,38.593750,20.781694,6642800
1998-07-29,38.812500,39.437500,38.687500,39.218750,21.118256,4745800
1998-07-30,39.375000,39.687500,39.156250,39.687500,21.370646,4183000
1998-07-31,39.687500,39.687500,38.250000,38.625000,20.798504,3167000
1998-08-03,38.593750,38.687500,37.812500,37.812500,20.361021,3215200
1998-08-04,38.125000,38.343750,36.656250,36.750000,19.788883,4330000
1998-08-05,36.781250,37.593750,36.375000,37.468750,20.175915,4626000
1998-08-06,37.156250,37.968750,37.031250,37.750000,20.327360,3075600
1998-08-07,37.375000,38.125000,37.062500,37.968750,20.445152,3349400
1998-08-10,37.625000,38.031250,37.093750,37.187500,20.024471,3059600
1998-08-11,36.156250,37.156250,36.062500,37.000000,19.923498,4185000
1998-08-12,37.156250,38.000000,36.500000,37.531250,20.209570,4364200
1998-08-13,37.531250,38.312500,37.531250,37.875000,20.394674,3069000
1998-08-14,37.937500,38.218750,37.343750,37.500000,20.259604,3447800
1998-08-17,37.312500,38.250000,37.187500,38.218750,20.647896,4211200
1998-08-18,38.250000,38.312500,37.718750,38.093750,20.580364,3324200
1998-08-19,38.218750,38.281250,37.750000,37.968750,20.512840,3074200
1998-08-20,37.031250,38.000000,37.031250,37.750000,20.394674,4438200
1998-08-21,37.375000,38.156250,36.250000,38.062500,20.563494,4772000
1998-08-24,38.500000,38.531250,37.843750,38.281250,20.681673,3543000
1998-08-25,38.656250,38.906250,37.531250,38.000000,20.529728,4218000
1998-08-26,37.500000,38.718750,37.500000,38.437500,20.766094,5031000
1998-08-27,37.906250,38.250000,36.812500,36.968750,19.972589,5208600
1998-08-28,36.750000,37.687500,36.250000,37.093750,20.040121,5159600
1998-08-31,37.125000,37.312500,34.437500,34.500000,18.638828,8198000
1998-09-01,34.562500,36.500000,34.062500,36.187500,19.550508,7898600
1998-09-02,36.500000,37.093750,36.187500,36.343750,19.634928,5577800
1998-09-03,35.812500,37.843750,35.625000,37.437500,20.225830,7400600
1998-09-04,37.843750,38.093750,37.406250,38.062500,20.563494,6780800
1998-09-08,38.750000,39.593750,38.156250,39.468750,21.323229,7072000
1998-09-09,38.750000,39.343750,38.062500,38.312500,20.698565,5821000
1998-09-10,37.531250,38.281250,37.125000,37.812500,20.428431,4961800
1998-09-11,37.593750,38.500000,37.437500,38.187500,20.631021,4563600
1998-09-14,38.750000,39.875000,38.750000,39.500000,21.340105,5672400
1998-09-15,39.250000,39.500000,38.906250,39.031250,21.086868,3914600
1998-09-16,38.906250,38.937500,37.750000,38.437500,20.766094,4852200
1998-09-17,37.562500,38.406250,37.500000,38.125000,20.597269,4254400
1998-09-18,38.406250,38.437500,37.718750,38.375000,20.732325,5869600
1998-09-21,37.531250,39.718750,37.375000,39.656250,21.424530,5379200
1998-09-22,39.531250,39.593750,38.656250,39.125000,21.137516,4522600
1998-09-23,39.343750,39.718750,39.093750,39.718750,21.458296,6593800
1998-09-24,39.500000,39.718750,39.000000,39.375000,21.272591,4337200
1998-09-25,38.750000,39.500000,38.687500,38.906250,21.019331,4117400
1998-09-28,39.343750,40.187500,39.281250,40.000000,21.610241,5767400
1998-09-29,39.937500,40.156250,39.156250,39.656250,21.424530,5917800
1998-09-30,39.406250,40.406250,39.125000,39.125000,21.137516,4955400
1998-10-01,38.562500,38.812500,37.531250,38.187500,20.631021,6113600
1998-10-02,37.500000,39.218750,36.593750,38.562500,20.833624,7087200
1998-10-05,38.500000,40.187500,37.781250,39.718750,21.458296,7817400
1998-10-06,40.000000,40.093750,38.843750,39.781250,21.492054,6776000
1998-10-07,39.781250,39.875000,38.125000,38.656250,20.884268,7452800
1998-10-08,37.968750,38.218750,36.312500,37.906250,20.479074,8938200
1998-10-09,37.968750,38.000000,36.843750,38.000000,20.529728,5371400
1998-10-12,38.625000,38.812500,38.218750,38.218750,20.647896,4333200
1998-10-13,38.156250,39.093750,38.000000,38.875000,21.002451,5038800
1998-10-14,38.562500,40.375000,38.468750,39.937500,21.576479,6885200
1998-10-15,39.656250,41.375000,39.593750,41.312500,22.319319,7133200
1998-10-16,41.312500,41.562500,40.343750,41.562500,22.454382,7349600
1998-10-19,41.250000,42.125000,41.218750,41.406250,22.369976,5315200
1998-10-20,41.906250,41.906250,40.250000,40.625000,21.947910,6088800
1998-10-21,40.500000,40.875000,39.843750,40.406250,21.829720,5128400
1998-10-22,40.375000,41.656250,40.062500,41.562500,22.454382,3903400
1998-10-23,41.375000,42.343750,41.281250,41.875000,22.623219,4647800
1998-10-26,41.812500,41.843750,41.000000,41.000000,22.150496,3772800
1998-10-27,41.437500,41.437500,40.375000,40.781250,22.032324,4346400
1998-10-28,40.968750,41.437500,40.375000,40.406250,21.829720,3260000
1998-10-29,40.406250,41.218750,40.250000,41.187500,22.251781,2936400
1998-10-30,41.468750,41.468750,40.656250,40.750000,22.015432,4187800
1998-11-02,40.718750,41.375000,40.375000,40.781250,22.032324,3391600
1998-11-03,41.093750,41.562500,40.531250,41.093750,22.201141,3406800
1998-11-04,41.531250,41.937500,40.312500,40.937500,22.116724,4135600
1998-11-05,40.625000,41.125000,40.375000,40.843750,22.066072,3996200
1998-11-06,40.531250,41.125000,40.406250,40.968750,22.133612,3620400
1998-11-09,41.250000,41.562500,40.875000,41.093750,22.201141,3835600
1998-11-10,41.375000,42.125000,41.281250,41.656250,22.505047,3944800
1998-11-11,41.656250,41.750000,41.156250,41.593750,22.471273,2549200
1998-11-12,41.500000,42.437500,41.500000,42.218750,22.808926,3360000
1998-11-13,42.406250,42.500000,41.937500,42.312500,22.927464,2829200
1998-11-16,42.437500,42.718750,41.937500,42.625000,23.096792,3355200
1998-11-17,42.718750,43.093750,42.187500,42.437500,22.995192,3758600
1998-11-18,42.187500,42.968750,41.875000,42.968750,23.283068,3421000
1998-11-19,43.125000,43.625000,43.031250,43.312500,23.469332,3427200
1998-11-20,43.750000,44.500000,43.687500,44.500000,24.112772,3849400
1998-11-23,44.562500,44.875000,43.687500,44.000000,23.841848,5707400
1998-11-24,43.062500,43.468750,42.593750,42.625000,23.096792,6009200
1998-11-25,42.000000,42.031250,40.875000,41.406250,22.436401,10837400
1998-11-27,41.281250,41.343750,40.625000,41.125000,22.284012,3657800
1998-11-30,41.468750,41.718750,40.625000,40.625000,22.013077,6394800
1998-12-01,40.531250,40.750000,40.125000,40.500000,21.945337,5721200
1998-12-02,40.093750,40.375000,39.906250,40.250000,21.809893,5659600
1998-12-03,40.250000,40.562500,39.750000,39.781250,21.555872,5081200
1998-12-04,40.875000,41.343750,40.281250,40.875000,22.148540,9945400
1998-12-07,41.000000,41.125000,40.781250,40.812500,22.114679,5757200
1998-12-08,40.375000,40.406250,39.312500,39.781250,21.555872,10314200
1998-12-09,39.968750,40.093750,39.562500,39.937500,21.640549,6129400
1998-12-10,39.875000,39.875000,39.437500,39.625000,21.471220,4675000
1998-12-11,39.531250,39.906250,39.312500,39.906250,21.623619,4713200
1998-12-14,39.875000,40.062500,39.375000,39.437500,21.369608,3943800
1998-12-15,39.625000,40.593750,39.062500,40.375000,21.877621,4299800
1998-12-16,40.875000,40.906250,39.937500,40.062500,21.708281,4882400
1998-12-17,40.250000,40.687500,39.968750,40.000000,21.674408,3341200
1998-12-18,40.156250,40.187500,39.468750,39.750000,21.538950,7643400
1998-12-21,38.125000,38.593750,38.093750,38.437500,20.827751,18981800
1998-12-22,38.625000,38.968750,38.406250,38.500000,20.861622,7411200
1998-12-23,39.000000,39.406250,38.937500,39.406250,21.352682,4709400
1998-12-24,39.500000,39.875000,39.437500,39.687500,21.505081,1591600
1998-12-28,39.937500,40.406250,39.875000,40.281250,21.826818,3748800
1998-12-29,40.375000,42.031250,40.343750,41.875000,22.690399,5367600
1998-12-30,41.812500,42.187500,41.625000,42.000000,22.758129,4288400
1998-12-31,42.093750,42.125000,41.625000,41.937500,22.724268,3019400
1999-01-04,41.468750,41.937500,41.000000,41.343750,22.402534,6097600
1999-01-05,41.312500,41.875000,40.750000,41.500000,22.487200,5740800
1999-01-06,41.500000,42.250000,41.218750,42.000000,22.758129,6238600
1999-01-07,41.687500,41.718750,41.093750,41.593750,22.538002,4961800
1999-01-08,41.500000,41.625000,40.500000,41.625000,22.554934,4780400
1999-01-11,41.031250,41.125000,39.875000,40.093750,21.725204,4954800
1999-01-12,40.031250,40.406250,39.593750,39.906250,21.623619,5460000
1999-01-13,38.500000,39.625000,38.500000,38.500000,20.861622,8938000
1999-01-14,39.906250,39.906250,38.531250,39.031250,21.149481,5577000
1999-01-15,39.500000,40.062500,39.437500,40.000000,21.674408,5222800
1999-01-19,40.031250,40.218750,39.812500,40.218750,21.792944,4471600
1999-01-20,40.218750,40.937500,39.906250,40.500000,21.945337,4530200
1999-01-21,40.468750,40.625000,39.843750,40.000000,21.674408,3266000
1999-01-22,39.750000,39.937500,39.000000,39.250000,21.268019,6520000
1999-01-25,39.250000,39.375000,38.875000,39.375000,21.335749,4546600
1999-01-26,39.531250,41.593750,39.500000,41.250000,22.351732,8066800
1999-01-27,41.968750,42.343750,41.500000,41.812500,22.656530,7807800
1999-01-28,41.937500,42.468750,41.437500,42.375000,22.961329,5858200
1999-01-29,42.312500,43.156250,42.031250,42.562500,23.062929,6562400
1999-02-01,42.437500,42.468750,41.687500,41.843750,22.673458,3622000
1999-02-02,41.625000,41.656250,40.812500,41.468750,22.470285,4474000
1999-02-03,41.406250,42.500000,41.343750,42.187500,22.859743,6336200
1999-02-04,42.156250,42.156250,41.312500,41.937500,22.724268,4926000
1999-02-05,42.250000,42.500000,41.656250,42.000000,22.758129,3850800
1999-02-08,41.750000,42.406250,41.500000,42.000000,22.758129,3837800
1999-02-09,41.656250,41.750000,41.156250,41.343750,22.402534,3263800
1999-02-10,41.343750,41.968750,41.281250,41.906250,22.707336,3547000
1999-02-11,41.750000,42.718750,41.593750,42.312500,22.996050,4859200
1999-02-12,42.312500,42.593750,41.843750,42.312500,22.996050,4523800
1999-02-16,42.875000,43.312500,42.625000,43.312500,23.539541,6543000
1999-02-17,43.187500,43.281250,42.687500,42.875000,23.301760,6250800
1999-02-18,42.812500,43.375000,42.750000,43.156250,23.454615,4897000
1999-02-19,43.218750,43.437500,42.875000,43.312500,23.539541,3712600
1999-02-22,43.437500,44.062500,43.312500,43.968750,23.896198,4998800
1999-02-23,43.843750,43.937500,43.312500,43.687500,23.743341,3257600
1999-02-24,43.500000,43.843750,42.875000,42.875000,23.301760,3602600
1999-02-25,42.375000,42.500000,41.687500,42.218750,22.945099,5067200
1999-02-26,42.312500,42.937500,41.750000,42.687500,23.199858,3607200
1999-03-01,42.375000,42.750000,42.156250,42.718750,23.216852,3176200
1999-03-02,42.656250,42.812500,42.281250,42.531250,23.114939,3266600
1999-03-03,42.406250,42.625000,41.843750,42.343750,23.013039,3516200
1999-03-04,42.375000,43.500000,42.250000,43.468750,23.624453,3983200
1999-03-05,43.500000,44.562500,43.500000,44.500000,24.184910,6123400
1999-03-08,44.500000,44.593750,43.718750,44.531250,24.201910,4713600
1999-03-09,44.156250,44.937500,43.812500,43.812500,23.811277,4384800
1999-03-10,43.968750,43.968750,43.187500,43.750000,23.777308,3377600
1999-03-11,43.875000,44.562500,43.812500,44.406250,24.133966,3693400
1999-03-12,44.437500,44.593750,44.000000,44.281250,24.066038,3403200
1999-03-15,44.937500,45.562500,44.781250,45.468750,24.711420,6704200
1999-03-16,45.343750,45.593750,45.093750,45.125000,24.524605,3318400
1999-03-17,45.031250,45.125000,44.687500,44.968750,24.439680,3925200
1999-03-18,44.687500,45.125000,44.593750,44.906250,24.405716,3187400
1999-03-19,45.218750,45.843750,45.031250,45.531250,24.745386,7219800
1999-03-22,45.312500,46.125000,45.250000,45.812500,24.898237,3780200
1999-03-23,46.031250,46.281250,45.000000,45.125000,24.524605,6090800
1999-03-24,45.156250,45.406250,44.812500,45.343750,24.643484,4751600
1999-03-25,45.343750,46.343750,45.312500,46.000000,25.000143,4470200
1999-03-26,45.656250,45.750000,45.375000,45.656250,24.813326,3227200
1999-03-29,45.750000,46.968750,45.750000,46.968750,25.526646,4317200
1999-03-30,46.500000,46.625000,46.375000,46.531250,25.288857,3610600
1999-03-31,46.625000,47.000000,46.562500,46.750000,25.407761,4262400
1999-04-01,46.625000,47.156250,46.375000,47.062500,25.577599,4014200
1999-04-05,47.156250,47.468750,47.031250,47.437500,25.781406,3340200
1999-04-06,47.375000,47.500000,46.875000,47.125000,25.611563,3424000
1999-04-07,47.125000,47.625000,46.937500,47.437500,25.781406,3280800
1999-04-08,47.156250,48.625000,47.156250,48.625000,26.426777,4372200
1999-04-09,48.437500,49.000000,48.117188,49.000000,26.630581,3512200
1999-04-12,48.625000,49.843750,48.593750,49.812500,27.072168,3935600
1999-04-13,49.406250,49.500000,49.031250,49.312500,26.800423,4189000
1999-04-14,49.250000,49.281250,47.156250,47.343750,25.730448,3945800
1999-04-15,47.343750,47.437500,46.000000,46.093750,25.051096,6050200
1999-04-16,46.500000,46.937500,46.000000,46.562500,25.305853,5473000
1999-04-19,46.625000,46.875000,44.437500,45.125000,24.524605,6346200
1999-04-20,45.218750,48.187500,45.187500,48.125000,26.155048,8386400
1999-04-21,48.125000,50.375000,48.093750,50.375000,27.377884,7812200
1999-04-22,50.375000,51.250000,49.687500,51.250000,27.853428,5347800
1999-04-23,51.000000,51.250000,50.625000,50.875000,27.649620,3874600
1999-04-26,50.781250,50.968750,49.718750,50.093750,27.225027,4711200
1999-04-27,50.593750,51.500000,50.125000,50.968750,27.700583,4921600
